7.02649951000000000000E-001	7.11535692000000000000E-001	0.00000000000000000000E+000
8.78312469000000000000E-001	8.89419615000000000000E-001	0.00000000000000000000E+000
7.02649951000000000000E-001	7.11535692000000000000E-001	1.00000000000000000000E+000
8.78312469000000000000E-001	8.89419615000000000000E-001	1.00000000000000000000E+000
7.00411201000000000000E-001	7.13739634000000000000E-001	0.00000000000000000000E+000
8.75514030000000000000E-001	8.92174542000000000000E-001	0.00000000000000000000E+000
7.00411201000000000000E-001	7.13739634000000000000E-001	1.00000000000000000000E+000
8.75514030000000000000E-001	8.92174542000000000000E-001	1.00000000000000000000E+000
6.98165417000000000000E-001	7.15936482000000000000E-001	0.00000000000000000000E+000
8.72706771000000000000E-001	8.94920588000000000000E-001	0.00000000000000000000E+000
6.98165417000000000000E-001	7.15936482000000000000E-001	1.00000000000000000000E+000
8.72706771000000000000E-001	8.94920588000000000000E-001	1.00000000000000000000E+000
6.95912778000000000000E-001	7.18126297000000000000E-001	0.00000000000000000000E+000
8.69890988000000000000E-001	8.97657871000000000000E-001	0.00000000000000000000E+000
6.95912778000000000000E-001	7.18126297000000000000E-001	1.00000000000000000000E+000
8.69890988000000000000E-001	8.97657871000000000000E-001	1.00000000000000000000E+000
6.93653345000000000000E-001	7.20309079000000000000E-001	0.00000000000000000000E+000
8.67066681000000000000E-001	9.00386333000000000000E-001	0.00000000000000000000E+000
6.93653345000000000000E-001	7.20309079000000000000E-001	1.00000000000000000000E+000
8.67066681000000000000E-001	9.00386333000000000000E-001	1.00000000000000000000E+000
6.91386998000000000000E-001	7.22484708000000000000E-001	0.00000000000000000000E+000
8.64233732000000000000E-001	9.03105855000000000000E-001	0.00000000000000000000E+000
6.91386998000000000000E-001	7.22484708000000000000E-001	1.00000000000000000000E+000
8.64233732000000000000E-001	9.03105855000000000000E-001	1.00000000000000000000E+000
6.89113796000000000000E-001	7.24653125000000000000E-001	0.00000000000000000000E+000
8.61392260000000000000E-001	9.05816436000000000000E-001	0.00000000000000000000E+000
6.89113796000000000000E-001	7.24653125000000000000E-001	1.00000000000000000000E+000
8.61392260000000000000E-001	9.05816436000000000000E-001	1.00000000000000000000E+000
6.86833799000000000000E-001	7.26814508000000000000E-001	0.00000000000000000000E+000
8.58542264000000000000E-001	9.08518136000000000000E-001	0.00000000000000000000E+000
6.86833799000000000000E-001	7.26814508000000000000E-001	1.00000000000000000000E+000
8.58542264000000000000E-001	9.08518136000000000000E-001	1.00000000000000000000E+000
6.84547067000000000000E-001	7.28968680000000000000E-001	0.00000000000000000000E+000
8.55683804000000000000E-001	9.11210835000000000000E-001	0.00000000000000000000E+000
6.84547067000000000000E-001	7.28968680000000000000E-001	1.00000000000000000000E+000
8.55683804000000000000E-001	9.11210835000000000000E-001	1.00000000000000000000E+000
6.82253599000000000000E-001	7.31115639000000000000E-001	0.00000000000000000000E+000
8.52816999000000000000E-001	9.13894534000000000000E-001	0.00000000000000000000E+000
6.82253599000000000000E-001	7.31115639000000000000E-001	1.00000000000000000000E+000
8.52816999000000000000E-001	9.13894534000000000000E-001	1.00000000000000000000E+000
6.79953396000000000000E-001	7.33255327000000000000E-001	0.00000000000000000000E+000
8.49941730000000000000E-001	9.16569173000000000000E-001	0.00000000000000000000E+000
6.79953396000000000000E-001	7.33255327000000000000E-001	1.00000000000000000000E+000
8.49941730000000000000E-001	9.16569173000000000000E-001	1.00000000000000000000E+000
6.77646458000000000000E-001	7.35387862000000000000E-001	0.00000000000000000000E+000
8.47058058000000000000E-001	9.19234812000000000000E-001	0.00000000000000000000E+000
6.77646458000000000000E-001	7.35387862000000000000E-001	1.00000000000000000000E+000
8.47058058000000000000E-001	9.19234812000000000000E-001	1.00000000000000000000E+000
6.75332785000000000000E-001	7.37513125000000000000E-001	0.00000000000000000000E+000
8.44165981000000000000E-001	9.21891391000000000000E-001	0.00000000000000000000E+000
6.75332785000000000000E-001	7.37513125000000000000E-001	1.00000000000000000000E+000
8.44165981000000000000E-001	9.21891391000000000000E-001	1.00000000000000000000E+000
6.73012495000000000000E-001	7.39631116000000000000E-001	0.00000000000000000000E+000
8.41265619000000000000E-001	9.24538910000000000000E-001	0.00000000000000000000E+000
6.73012495000000000000E-001	7.39631116000000000000E-001	1.00000000000000000000E+000
8.41265619000000000000E-001	9.24538910000000000000E-001	1.00000000000000000000E+000
6.70685589000000000000E-001	7.41741836000000000000E-001	0.00000000000000000000E+000
8.38356972000000000000E-001	9.27177310000000000000E-001	0.00000000000000000000E+000
6.70685589000000000000E-001	7.41741836000000000000E-001	1.00000000000000000000E+000
8.38356972000000000000E-001	9.27177310000000000000E-001	1.00000000000000000000E+000
6.68352008000000000000E-001	7.43845165000000000000E-001	0.00000000000000000000E+000
8.35440040000000000000E-001	9.29806471000000000000E-001	0.00000000000000000000E+000
6.68352008000000000000E-001	7.43845165000000000000E-001	1.00000000000000000000E+000
8.35440040000000000000E-001	9.29806471000000000000E-001	1.00000000000000000000E+000
6.66011870000000000000E-001	7.45941162000000000000E-001	0.00000000000000000000E+000
8.32514822000000000000E-001	9.32426453000000000000E-001	0.00000000000000000000E+000
6.66011870000000000000E-001	7.45941162000000000000E-001	1.00000000000000000000E+000
8.32514822000000000000E-001	9.32426453000000000000E-001	1.00000000000000000000E+000
6.63665175000000000000E-001	7.48029828000000000000E-001	0.00000000000000000000E+000
8.29581499000000000000E-001	9.35037255000000000000E-001	0.00000000000000000000E+000
6.63665175000000000000E-001	7.48029828000000000000E-001	1.00000000000000000000E+000
8.29581499000000000000E-001	9.35037255000000000000E-001	1.00000000000000000000E+000
6.61311805000000000000E-001	7.50111103000000000000E-001	0.00000000000000000000E+000
8.26639771000000000000E-001	9.37638879000000000000E-001	0.00000000000000000000E+000
6.61311805000000000000E-001	7.50111103000000000000E-001	1.00000000000000000000E+000
8.26639771000000000000E-001	9.37638879000000000000E-001	1.00000000000000000000E+000
6.58952057000000000000E-001	7.52184987000000000000E-001	0.00000000000000000000E+000
8.23690057000000000000E-001	9.40231204000000000000E-001	0.00000000000000000000E+000
6.58952057000000000000E-001	7.52184987000000000000E-001	1.00000000000000000000E+000
8.23690057000000000000E-001	9.40231204000000000000E-001	1.00000000000000000000E+000
6.56585753000000000000E-001	7.54251420000000000000E-001	0.00000000000000000000E+000
8.20732176000000000000E-001	9.42814291000000000000E-001	0.00000000000000000000E+000
6.56585753000000000000E-001	7.54251420000000000000E-001	1.00000000000000000000E+000
8.20732176000000000000E-001	9.42814291000000000000E-001	1.00000000000000000000E+000
6.54212952000000000000E-001	7.56310403000000000000E-001	0.00000000000000000000E+000
8.17766190000000000000E-001	9.45388019000000000000E-001	0.00000000000000000000E+000
6.54212952000000000000E-001	7.56310403000000000000E-001	1.00000000000000000000E+000
8.17766190000000000000E-001	9.45388019000000000000E-001	1.00000000000000000000E+000
6.51833713000000000000E-001	7.58361936000000000000E-001	0.00000000000000000000E+000
8.14792156000000000000E-001	9.47952390000000000000E-001	0.00000000000000000000E+000
6.51833713000000000000E-001	7.58361936000000000000E-001	1.00000000000000000000E+000
8.14792156000000000000E-001	9.47952390000000000000E-001	1.00000000000000000000E+000
6.49448037000000000000E-001	7.60405958000000000000E-001	0.00000000000000000000E+000
8.11810017000000000000E-001	9.50507462000000000000E-001	0.00000000000000000000E+000
6.49448037000000000000E-001	7.60405958000000000000E-001	1.00000000000000000000E+000
8.11810017000000000000E-001	9.50507462000000000000E-001	1.00000000000000000000E+000
6.47055924000000000000E-001	7.62442529000000000000E-001	0.00000000000000000000E+000
8.08819890000000000000E-001	9.53053176000000000000E-001	0.00000000000000000000E+000
6.47055924000000000000E-001	7.62442529000000000000E-001	1.00000000000000000000E+000
8.08819890000000000000E-001	9.53053176000000000000E-001	1.00000000000000000000E+000
6.44657493000000000000E-001	7.64471531000000000000E-001	0.00000000000000000000E+000
8.05821896000000000000E-001	9.55589414000000000000E-001	0.00000000000000000000E+000
6.44657493000000000000E-001	7.64471531000000000000E-001	1.00000000000000000000E+000
8.05821896000000000000E-001	9.55589414000000000000E-001	1.00000000000000000000E+000
6.42252624000000000000E-001	7.66493022000000000000E-001	0.00000000000000000000E+000
8.02815795000000000000E-001	9.58116293000000000000E-001	0.00000000000000000000E+000
6.42252624000000000000E-001	7.66493022000000000000E-001	1.00000000000000000000E+000
8.02815795000000000000E-001	9.58116293000000000000E-001	1.00000000000000000000E+000
6.39841497000000000000E-001	7.68506944000000000000E-001	0.00000000000000000000E+000
7.99801886000000000000E-001	9.60633695000000000000E-001	0.00000000000000000000E+000
6.39841497000000000000E-001	7.68506944000000000000E-001	1.00000000000000000000E+000
7.99801886000000000000E-001	9.60633695000000000000E-001	1.00000000000000000000E+000
6.37423992000000000000E-001	7.70513237000000000000E-001	0.00000000000000000000E+000
7.96779990000000000000E-001	9.63141561000000000000E-001	0.00000000000000000000E+000
6.37423992000000000000E-001	7.70513237000000000000E-001	1.00000000000000000000E+000
7.96779990000000000000E-001	9.63141561000000000000E-001	1.00000000000000000000E+000
6.35000229000000000000E-001	7.72511959000000000000E-001	0.00000000000000000000E+000
7.93750286000000000000E-001	9.65639949000000000000E-001	0.00000000000000000000E+000
6.35000229000000000000E-001	7.72511959000000000000E-001	1.00000000000000000000E+000
7.93750286000000000000E-001	9.65639949000000000000E-001	1.00000000000000000000E+000
6.32570148000000000000E-001	7.74503112000000000000E-001	0.00000000000000000000E+000
7.90712714000000000000E-001	9.68128920000000000000E-001	0.00000000000000000000E+000
6.32570148000000000000E-001	7.74503112000000000000E-001	1.00000000000000000000E+000
7.90712714000000000000E-001	9.68128920000000000000E-001	1.00000000000000000000E+000
6.30133867000000000000E-001	7.76486516000000000000E-001	0.00000000000000000000E+000
7.87667334000000000000E-001	9.70608115000000000000E-001	0.00000000000000000000E+000
6.30133867000000000000E-001	7.76486516000000000000E-001	1.00000000000000000000E+000
7.87667334000000000000E-001	9.70608115000000000000E-001	1.00000000000000000000E+000
6.27691388000000000000E-001	7.78462350000000000000E-001	0.00000000000000000000E+000
7.84614205000000000000E-001	9.73077953000000000000E-001	0.00000000000000000000E+000
6.27691388000000000000E-001	7.78462350000000000000E-001	1.00000000000000000000E+000
7.84614205000000000000E-001	9.73077953000000000000E-001	1.00000000000000000000E+000
6.25242651000000000000E-001	7.80430436000000000000E-001	0.00000000000000000000E+000
7.81553328000000000000E-001	9.75538015000000000000E-001	0.00000000000000000000E+000
6.25242651000000000000E-001	7.80430436000000000000E-001	1.00000000000000000000E+000
7.81553328000000000000E-001	9.75538015000000000000E-001	1.00000000000000000000E+000
6.22787774000000000000E-001	7.82390833000000000000E-001	0.00000000000000000000E+000
7.78484702000000000000E-001	9.77988541000000000000E-001	0.00000000000000000000E+000
6.22787774000000000000E-001	7.82390833000000000000E-001	1.00000000000000000000E+000
7.78484702000000000000E-001	9.77988541000000000000E-001	1.00000000000000000000E+000
6.20326698000000000000E-001	7.84343541000000000000E-001	0.00000000000000000000E+000
7.75408387000000000000E-001	9.80429411000000000000E-001	0.00000000000000000000E+000
6.20326698000000000000E-001	7.84343541000000000000E-001	1.00000000000000000000E+000
7.75408387000000000000E-001	9.80429411000000000000E-001	1.00000000000000000000E+000
6.17859602000000000000E-001	7.86288440000000000000E-001	0.00000000000000000000E+000
7.72324502000000000000E-001	9.82860565000000000000E-001	0.00000000000000000000E+000
6.17859602000000000000E-001	7.86288440000000000000E-001	1.00000000000000000000E+000
7.72324502000000000000E-001	9.82860565000000000000E-001	1.00000000000000000000E+000
6.15386367000000000000E-001	7.88225651000000000000E-001	0.00000000000000000000E+000
7.69232988000000000000E-001	9.85282063000000000000E-001	0.00000000000000000000E+000
6.15386367000000000000E-001	7.88225651000000000000E-001	1.00000000000000000000E+000
7.69232988000000000000E-001	9.85282063000000000000E-001	1.00000000000000000000E+000
6.12907112000000000000E-001	7.90155053000000000000E-001	0.00000000000000000000E+000
7.66133904000000000000E-001	9.87693787000000000000E-001	0.00000000000000000000E+000
6.12907112000000000000E-001	7.90155053000000000000E-001	1.00000000000000000000E+000
7.66133904000000000000E-001	9.87693787000000000000E-001	1.00000000000000000000E+000
6.10421717000000000000E-001	7.92076647000000000000E-001	0.00000000000000000000E+000
7.63027132000000000000E-001	9.90095794000000000000E-001	0.00000000000000000000E+000
6.10421717000000000000E-001	7.92076647000000000000E-001	1.00000000000000000000E+000
7.63027132000000000000E-001	9.90095794000000000000E-001	1.00000000000000000000E+000
6.07930362000000000000E-001	7.93990433000000000000E-001	0.00000000000000000000E+000
7.59912968000000000000E-001	9.92488027000000000000E-001	0.00000000000000000000E+000
6.07930362000000000000E-001	7.93990433000000000000E-001	1.00000000000000000000E+000
7.59912968000000000000E-001	9.92488027000000000000E-001	1.00000000000000000000E+000
6.05432928000000000000E-001	7.95896411000000000000E-001	0.00000000000000000000E+000
7.56791174000000000000E-001	9.94870543000000000000E-001	0.00000000000000000000E+000
6.05432928000000000000E-001	7.95896411000000000000E-001	1.00000000000000000000E+000
7.56791174000000000000E-001	9.94870543000000000000E-001	1.00000000000000000000E+000
6.02929533000000000000E-001	7.97794461000000000000E-001	0.00000000000000000000E+000
7.53661931000000000000E-001	9.97243047000000000000E-001	0.00000000000000000000E+000
6.02929533000000000000E-001	7.97794461000000000000E-001	1.00000000000000000000E+000
7.53661931000000000000E-001	9.97243047000000000000E-001	1.00000000000000000000E+000
6.00420237000000000000E-001	7.99684644000000000000E-001	0.00000000000000000000E+000
7.50525296000000000000E-001	9.99605775000000000000E-001	0.00000000000000000000E+000
6.00420237000000000000E-001	7.99684644000000000000E-001	1.00000000000000000000E+000
7.50525296000000000000E-001	9.99605775000000000000E-001	1.00000000000000000000E+000
5.97904980000000000000E-001	8.01567018000000000000E-001	0.00000000000000000000E+000
7.47381210000000000000E-001	1.00195873000000000000E+000	0.00000000000000000000E+000
5.97904980000000000000E-001	8.01567018000000000000E-001	1.00000000000000000000E+000
7.47381210000000000000E-001	1.00195873000000000000E+000	1.00000000000000000000E+000
5.95383823000000000000E-001	8.03441405000000000000E-001	0.00000000000000000000E+000
7.44229794000000000000E-001	1.00430179000000000000E+000	0.00000000000000000000E+000
5.95383823000000000000E-001	8.03441405000000000000E-001	1.00000000000000000000E+000
7.44229794000000000000E-001	1.00430179000000000000E+000	1.00000000000000000000E+000
5.92856765000000000000E-001	8.05307925000000000000E-001	0.00000000000000000000E+000
7.41070986000000000000E-001	1.00663495000000000000E+000	0.00000000000000000000E+000
5.92856765000000000000E-001	8.05307925000000000000E-001	1.00000000000000000000E+000
7.41070986000000000000E-001	1.00663495000000000000E+000	1.00000000000000000000E+000
5.90323925000000000000E-001	8.07166457000000000000E-001	0.00000000000000000000E+000
7.37904906000000000000E-001	1.00895810000000000000E+000	0.00000000000000000000E+000
5.90323925000000000000E-001	8.07166457000000000000E-001	1.00000000000000000000E+000
7.37904906000000000000E-001	1.00895810000000000000E+000	1.00000000000000000000E+000
5.87785244000000000000E-001	8.09017003000000000000E-001	0.00000000000000000000E+000
7.34731555000000000000E-001	1.01127124000000000000E+000	0.00000000000000000000E+000
5.87785244000000000000E-001	8.09017003000000000000E-001	1.00000000000000000000E+000
7.34731555000000000000E-001	1.01127124000000000000E+000	1.00000000000000000000E+000
5.85240781000000000000E-001	8.10859621000000000000E-001	0.00000000000000000000E+000
7.31550992000000000000E-001	1.01357448000000000000E+000	0.00000000000000000000E+000
5.85240781000000000000E-001	8.10859621000000000000E-001	1.00000000000000000000E+000
7.31550992000000000000E-001	1.01357448000000000000E+000	1.00000000000000000000E+000
5.82690477000000000000E-001	8.12694192000000000000E-001	0.00000000000000000000E+000
7.28363097000000000000E-001	1.01586771000000000000E+000	0.00000000000000000000E+000
5.82690477000000000000E-001	8.12694192000000000000E-001	1.00000000000000000000E+000
7.28363097000000000000E-001	1.01586771000000000000E+000	1.00000000000000000000E+000
5.80134451000000000000E-001	8.14520717000000000000E-001	0.00000000000000000000E+000
7.25168049000000000000E-001	1.01815093000000000000E+000	0.00000000000000000000E+000
5.80134451000000000000E-001	8.14520717000000000000E-001	1.00000000000000000000E+000
7.25168049000000000000E-001	1.01815093000000000000E+000	1.00000000000000000000E+000
5.77572703000000000000E-001	8.16339314000000000000E-001	0.00000000000000000000E+000
7.21965909000000000000E-001	1.02042413000000000000E+000	0.00000000000000000000E+000
5.77572703000000000000E-001	8.16339314000000000000E-001	1.00000000000000000000E+000
7.21965909000000000000E-001	1.02042413000000000000E+000	1.00000000000000000000E+000
5.75005233000000000000E-001	8.18149745000000000000E-001	0.00000000000000000000E+000
7.18756557000000000000E-001	1.02268720000000000000E+000	0.00000000000000000000E+000
5.75005233000000000000E-001	8.18149745000000000000E-001	1.00000000000000000000E+000
7.18756557000000000000E-001	1.02268720000000000000E+000	1.00000000000000000000E+000
5.72432101000000000000E-001	8.19952130000000000000E-001	0.00000000000000000000E+000
7.15540111000000000000E-001	1.02494013000000000000E+000	0.00000000000000000000E+000
5.72432101000000000000E-001	8.19952130000000000000E-001	1.00000000000000000000E+000
7.15540111000000000000E-001	1.02494013000000000000E+000	1.00000000000000000000E+000
5.69853365000000000000E-001	8.21746409000000000000E-001	0.00000000000000000000E+000
7.12316692000000000000E-001	1.02718306000000000000E+000	0.00000000000000000000E+000
5.69853365000000000000E-001	8.21746409000000000000E-001	1.00000000000000000000E+000
7.12316692000000000000E-001	1.02718306000000000000E+000	1.00000000000000000000E+000
5.67268968000000000000E-001	8.23532581000000000000E-001	0.00000000000000000000E+000
7.09086180000000000000E-001	1.02941573000000000000E+000	0.00000000000000000000E+000
5.67268968000000000000E-001	8.23532581000000000000E-001	1.00000000000000000000E+000
7.09086180000000000000E-001	1.02941573000000000000E+000	1.00000000000000000000E+000
5.64678907000000000000E-001	8.25310707000000000000E-001	0.00000000000000000000E+000
7.05848634000000000000E-001	1.03163838000000000000E+000	0.00000000000000000000E+000
5.64678907000000000000E-001	8.25310707000000000000E-001	1.00000000000000000000E+000
7.05848634000000000000E-001	1.03163838000000000000E+000	1.00000000000000000000E+000
5.62083364000000000000E-001	8.27080607000000000000E-001	0.00000000000000000000E+000
7.02604175000000000000E-001	1.03385079000000000000E+000	0.00000000000000000000E+000
5.62083364000000000000E-001	8.27080607000000000000E-001	1.00000000000000000000E+000
7.02604175000000000000E-001	1.03385079000000000000E+000	1.00000000000000000000E+000
5.59482217000000000000E-001	8.28842342000000000000E-001	0.00000000000000000000E+000
6.99352741000000000000E-001	1.03605294000000000000E+000	0.00000000000000000000E+000
5.59482217000000000000E-001	8.28842342000000000000E-001	1.00000000000000000000E+000
6.99352741000000000000E-001	1.03605294000000000000E+000	1.00000000000000000000E+000
5.56875587000000000000E-001	8.30595911000000000000E-001	0.00000000000000000000E+000
6.96094513000000000000E-001	1.03824484000000000000E+000	0.00000000000000000000E+000
5.56875587000000000000E-001	8.30595911000000000000E-001	1.00000000000000000000E+000
6.96094513000000000000E-001	1.03824484000000000000E+000	1.00000000000000000000E+000
5.54263532000000000000E-001	8.32341313000000000000E-001	0.00000000000000000000E+000
6.92829430000000000000E-001	1.04042661000000000000E+000	0.00000000000000000000E+000
5.54263532000000000000E-001	8.32341313000000000000E-001	1.00000000000000000000E+000
6.92829430000000000000E-001	1.04042661000000000000E+000	1.00000000000000000000E+000
5.51645875000000000000E-001	8.34078431000000000000E-001	0.00000000000000000000E+000
6.89557314000000000000E-001	1.04259801000000000000E+000	0.00000000000000000000E+000
5.51645875000000000000E-001	8.34078431000000000000E-001	1.00000000000000000000E+000
6.89557314000000000000E-001	1.04259801000000000000E+000	1.00000000000000000000E+000
5.49022794000000000000E-001	8.35807383000000000000E-001	0.00000000000000000000E+000
6.86278462000000000000E-001	1.04475927000000000000E+000	0.00000000000000000000E+000
5.49022794000000000000E-001	8.35807383000000000000E-001	1.00000000000000000000E+000
6.86278462000000000000E-001	1.04475927000000000000E+000	1.00000000000000000000E+000
5.46394348000000000000E-001	8.37528110000000000000E-001	0.00000000000000000000E+000
6.82992935000000000000E-001	1.04691017000000000000E+000	0.00000000000000000000E+000
5.46394348000000000000E-001	8.37528110000000000000E-001	1.00000000000000000000E+000
6.82992935000000000000E-001	1.04691017000000000000E+000	1.00000000000000000000E+000
5.43760478000000000000E-001	8.39240491000000000000E-001	0.00000000000000000000E+000
6.79700613000000000000E-001	1.04905057000000000000E+000	0.00000000000000000000E+000
5.43760478000000000000E-001	8.39240491000000000000E-001	1.00000000000000000000E+000
6.79700613000000000000E-001	1.04905057000000000000E+000	1.00000000000000000000E+000
5.41121244000000000000E-001	8.40944588000000000000E-001	0.00000000000000000000E+000
6.76401556000000000000E-001	1.05118072000000000000E+000	0.00000000000000000000E+000
5.41121244000000000000E-001	8.40944588000000000000E-001	1.00000000000000000000E+000
6.76401556000000000000E-001	1.05118072000000000000E+000	1.00000000000000000000E+000
5.38476706000000000000E-001	8.42640400000000000000E-001	0.00000000000000000000E+000
6.73095882000000000000E-001	1.05330050000000000000E+000	0.00000000000000000000E+000
5.38476706000000000000E-001	8.42640400000000000000E-001	1.00000000000000000000E+000
6.73095882000000000000E-001	1.05330050000000000000E+000	1.00000000000000000000E+000
5.35826802000000000000E-001	8.44327986000000000000E-001	0.00000000000000000000E+000
6.69783473000000000000E-001	1.05541003000000000000E+000	0.00000000000000000000E+000
5.35826802000000000000E-001	8.44327986000000000000E-001	1.00000000000000000000E+000
6.69783473000000000000E-001	1.05541003000000000000E+000	1.00000000000000000000E+000
5.33171654000000000000E-001	8.46007109000000000000E-001	0.00000000000000000000E+000
6.66464567000000000000E-001	1.05750895000000000000E+000	0.00000000000000000000E+000
5.33171654000000000000E-001	8.46007109000000000000E-001	1.00000000000000000000E+000
6.66464567000000000000E-001	1.05750895000000000000E+000	1.00000000000000000000E+000
5.30511141000000000000E-001	8.47677946000000000000E-001	0.00000000000000000000E+000
6.63138926000000000000E-001	1.05959749000000000000E+000	0.00000000000000000000E+000
5.30511141000000000000E-001	8.47677946000000000000E-001	1.00000000000000000000E+000
6.63138926000000000000E-001	1.05959749000000000000E+000	1.00000000000000000000E+000
5.27845442000000000000E-001	8.49340439000000000000E-001	0.00000000000000000000E+000
6.59806788000000000000E-001	1.06167555000000000000E+000	0.00000000000000000000E+000
5.27845442000000000000E-001	8.49340439000000000000E-001	1.00000000000000000000E+000
6.59806788000000000000E-001	1.06167555000000000000E+000	1.00000000000000000000E+000
5.25174677000000000000E-001	8.50994527000000000000E-001	0.00000000000000000000E+000
6.56468332000000000000E-001	1.06374311000000000000E+000	0.00000000000000000000E+000
5.25174677000000000000E-001	8.50994527000000000000E-001	1.00000000000000000000E+000
6.56468332000000000000E-001	1.06374311000000000000E+000	1.00000000000000000000E+000
5.22498488000000000000E-001	8.52640212000000000000E-001	0.00000000000000000000E+000
6.53123140000000000000E-001	1.06580031000000000000E+000	0.00000000000000000000E+000
5.22498488000000000000E-001	8.52640212000000000000E-001	1.00000000000000000000E+000
6.53123140000000000000E-001	1.06580031000000000000E+000	1.00000000000000000000E+000
5.19817352000000000000E-001	8.54277432000000000000E-001	0.00000000000000000000E+000
6.49771690000000000000E-001	1.06784678000000000000E+000	0.00000000000000000000E+000
5.19817352000000000000E-001	8.54277432000000000000E-001	1.00000000000000000000E+000
6.49771690000000000000E-001	1.06784678000000000000E+000	1.00000000000000000000E+000
5.17130971000000000000E-001	8.55906308000000000000E-001	0.00000000000000000000E+000
6.46413684000000000000E-001	1.06988287000000000000E+000	0.00000000000000000000E+000
5.17130971000000000000E-001	8.55906308000000000000E-001	1.00000000000000000000E+000
6.46413684000000000000E-001	1.06988287000000000000E+000	1.00000000000000000000E+000
5.14439583000000000000E-001	8.57526660000000000000E-001	0.00000000000000000000E+000
6.43049479000000000000E-001	1.07190835000000000000E+000	0.00000000000000000000E+000
5.14439583000000000000E-001	8.57526660000000000000E-001	1.00000000000000000000E+000
6.43049479000000000000E-001	1.07190835000000000000E+000	1.00000000000000000000E+000
5.11743009000000000000E-001	8.59138608000000000000E-001	0.00000000000000000000E+000
6.39678776000000000000E-001	1.07392323000000000000E+000	0.00000000000000000000E+000
5.11743009000000000000E-001	8.59138608000000000000E-001	1.00000000000000000000E+000
6.39678776000000000000E-001	1.07392323000000000000E+000	1.00000000000000000000E+000
5.09041429000000000000E-001	8.60742092000000000000E-001	0.00000000000000000000E+000
6.36301756000000000000E-001	1.07592762000000000000E+000	0.00000000000000000000E+000
5.09041429000000000000E-001	8.60742092000000000000E-001	1.00000000000000000000E+000
6.36301756000000000000E-001	1.07592762000000000000E+000	1.00000000000000000000E+000
5.06334841000000000000E-001	8.62336993000000000000E-001	0.00000000000000000000E+000
6.32918537000000000000E-001	1.07792127000000000000E+000	0.00000000000000000000E+000
5.06334841000000000000E-001	8.62336993000000000000E-001	1.00000000000000000000E+000
6.32918537000000000000E-001	1.07792127000000000000E+000	1.00000000000000000000E+000
5.03623188000000000000E-001	8.63923430000000000000E-001	0.00000000000000000000E+000
6.29528999000000000000E-001	1.07990432000000000000E+000	0.00000000000000000000E+000
5.03623188000000000000E-001	8.63923430000000000000E-001	1.00000000000000000000E+000
6.29528999000000000000E-001	1.07990432000000000000E+000	1.00000000000000000000E+000
5.00906646000000000000E-001	8.65501344000000000000E-001	0.00000000000000000000E+000
6.26133323000000000000E-001	1.08187664000000000000E+000	0.00000000000000000000E+000
5.00906646000000000000E-001	8.65501344000000000000E-001	1.00000000000000000000E+000
6.26133323000000000000E-001	1.08187664000000000000E+000	1.00000000000000000000E+000
4.98185098000000000000E-001	8.67070735000000000000E-001	0.00000000000000000000E+000
6.22731388000000000000E-001	1.08383846000000000000E+000	0.00000000000000000000E+000
4.98185098000000000000E-001	8.67070735000000000000E-001	1.00000000000000000000E+000
6.22731388000000000000E-001	1.08383846000000000000E+000	1.00000000000000000000E+000
4.95458603000000000000E-001	8.68631542000000000000E-001	0.00000000000000000000E+000
6.19323254000000000000E-001	1.08578944000000000000E+000	0.00000000000000000000E+000
4.95458603000000000000E-001	8.68631542000000000000E-001	1.00000000000000000000E+000
6.19323254000000000000E-001	1.08578944000000000000E+000	1.00000000000000000000E+000
4.92727339000000000000E-001	8.70183766000000000000E-001	0.00000000000000000000E+000
6.15909159000000000000E-001	1.08772969000000000000E+000	0.00000000000000000000E+000
4.92727339000000000000E-001	8.70183766000000000000E-001	1.00000000000000000000E+000
6.15909159000000000000E-001	1.08772969000000000000E+000	1.00000000000000000000E+000
4.89991128000000000000E-001	8.71727467000000000000E-001	0.00000000000000000000E+000
6.12488925000000000000E-001	1.08965933000000000000E+000	0.00000000000000000000E+000
4.89991128000000000000E-001	8.71727467000000000000E-001	1.00000000000000000000E+000
6.12488925000000000000E-001	1.08965933000000000000E+000	1.00000000000000000000E+000
4.87250149000000000000E-001	8.73262465000000000000E-001	0.00000000000000000000E+000
6.09062672000000000000E-001	1.09157813000000000000E+000	0.00000000000000000000E+000
4.87250149000000000000E-001	8.73262465000000000000E-001	1.00000000000000000000E+000
6.09062672000000000000E-001	1.09157813000000000000E+000	1.00000000000000000000E+000
4.84504282000000000000E-001	8.74788940000000000000E-001	0.00000000000000000000E+000
6.05630338000000000000E-001	1.09348619000000000000E+000	0.00000000000000000000E+000
4.84504282000000000000E-001	8.74788940000000000000E-001	1.00000000000000000000E+000
6.05630338000000000000E-001	1.09348619000000000000E+000	1.00000000000000000000E+000
4.81753618000000000000E-001	8.76306713000000000000E-001	0.00000000000000000000E+000
6.02192044000000000000E-001	1.09538341000000000000E+000	0.00000000000000000000E+000
4.81753618000000000000E-001	8.76306713000000000000E-001	1.00000000000000000000E+000
6.02192044000000000000E-001	1.09538341000000000000E+000	1.00000000000000000000E+000
4.78998303000000000000E-001	8.77815843000000000000E-001	0.00000000000000000000E+000
5.98747849000000000000E-001	1.09726977000000000000E+000	0.00000000000000000000E+000
