8.99964750000000000000E-001	6.32505834000000000000E-001	1.00000000000000000000E+000
8.16339254000000000000E-001	5.77572703000000000000E-001	0.00000000000000000000E+000
8.97973180000000000000E-001	6.35329962000000000000E-001	0.00000000000000000000E+000
8.16339254000000000000E-001	5.77572703000000000000E-001	1.00000000000000000000E+000
8.97973180000000000000E-001	6.35329962000000000000E-001	1.00000000000000000000E+000
8.14520717000000000000E-001	5.80134451000000000000E-001	0.00000000000000000000E+000
8.95972788000000000000E-001	6.38147891000000000000E-001	0.00000000000000000000E+000
8.14520717000000000000E-001	5.80134451000000000000E-001	1.00000000000000000000E+000
8.95972788000000000000E-001	6.38147891000000000000E-001	1.00000000000000000000E+000
8.12694132000000000000E-001	5.82690537000000000000E-001	0.00000000000000000000E+000
8.93963575000000000000E-001	6.40959620000000000000E-001	0.00000000000000000000E+000
8.12694132000000000000E-001	5.82690537000000000000E-001	1.00000000000000000000E+000
8.93963575000000000000E-001	6.40959620000000000000E-001	1.00000000000000000000E+000
8.10859561000000000000E-001	5.85240781000000000000E-001	0.00000000000000000000E+000
8.91945541000000000000E-001	6.43764853000000000000E-001	0.00000000000000000000E+000
8.10859561000000000000E-001	5.85240781000000000000E-001	1.00000000000000000000E+000
8.91945541000000000000E-001	6.43764853000000000000E-001	1.00000000000000000000E+000
8.09017003000000000000E-001	5.87785244000000000000E-001	0.00000000000000000000E+000
8.89918745000000000000E-001	6.46563768000000000000E-001	0.00000000000000000000E+000
8.09017003000000000000E-001	5.87785244000000000000E-001	1.00000000000000000000E+000
8.89918745000000000000E-001	6.46563768000000000000E-001	1.00000000000000000000E+000
8.07166398000000000000E-001	5.90323985000000000000E-001	0.00000000000000000000E+000
8.87883067000000000000E-001	6.49356425000000000000E-001	0.00000000000000000000E+000
8.07166398000000000000E-001	5.90323985000000000000E-001	1.00000000000000000000E+000
8.87883067000000000000E-001	6.49356425000000000000E-001	1.00000000000000000000E+000
8.05307865000000000000E-001	5.92856824000000000000E-001	0.00000000000000000000E+000
8.85838687000000000000E-001	6.52142525000000000000E-001	0.00000000000000000000E+000
8.05307865000000000000E-001	5.92856824000000000000E-001	1.00000000000000000000E+000
8.85838687000000000000E-001	6.52142525000000000000E-001	1.00000000000000000000E+000
8.03441405000000000000E-001	5.95383942000000000000E-001	0.00000000000000000000E+000
8.83785546000000000000E-001	6.54922366000000000000E-001	0.00000000000000000000E+000
8.03441405000000000000E-001	5.95383942000000000000E-001	1.00000000000000000000E+000
8.83785546000000000000E-001	6.54922366000000000000E-001	1.00000000000000000000E+000
8.01566958000000000000E-001	5.97905040000000000000E-001	0.00000000000000000000E+000
8.81723702000000000000E-001	6.57695532000000000000E-001	0.00000000000000000000E+000
8.01566958000000000000E-001	5.97905040000000000000E-001	1.00000000000000000000E+000
8.81723702000000000000E-001	6.57695532000000000000E-001	1.00000000000000000000E+000
7.99684644000000000000E-001	6.00420237000000000000E-001	0.00000000000000000000E+000
8.79653156000000000000E-001	6.60462260000000000000E-001	0.00000000000000000000E+000
7.99684644000000000000E-001	6.00420237000000000000E-001	1.00000000000000000000E+000
8.79653156000000000000E-001	6.60462260000000000000E-001	1.00000000000000000000E+000
7.97794461000000000000E-001	6.02929533000000000000E-001	0.00000000000000000000E+000
8.77573907000000000000E-001	6.63222492000000000000E-001	0.00000000000000000000E+000
7.97794461000000000000E-001	6.02929533000000000000E-001	1.00000000000000000000E+000
8.77573907000000000000E-001	6.63222492000000000000E-001	1.00000000000000000000E+000
7.95896351000000000000E-001	6.05432928000000000000E-001	0.00000000000000000000E+000
8.75486016000000000000E-001	6.65976226000000000000E-001	0.00000000000000000000E+000
7.95896351000000000000E-001	6.05432928000000000000E-001	1.00000000000000000000E+000
8.75486016000000000000E-001	6.65976226000000000000E-001	1.00000000000000000000E+000
7.93990433000000000000E-001	6.07930303000000000000E-001	0.00000000000000000000E+000
8.73389482000000000000E-001	6.68723345000000000000E-001	0.00000000000000000000E+000
7.93990433000000000000E-001	6.07930303000000000000E-001	1.00000000000000000000E+000
8.73389482000000000000E-001	6.68723345000000000000E-001	1.00000000000000000000E+000
7.92076588000000000000E-001	6.10421717000000000000E-001	0.00000000000000000000E+000
8.71284246000000000000E-001	6.71463907000000000000E-001	0.00000000000000000000E+000
7.92076588000000000000E-001	6.10421717000000000000E-001	1.00000000000000000000E+000
8.71284246000000000000E-001	6.71463907000000000000E-001	1.00000000000000000000E+000
7.90155053000000000000E-001	6.12907112000000000000E-001	0.00000000000000000000E+000
8.69170606000000000000E-001	6.74197853000000000000E-001	0.00000000000000000000E+000
7.90155053000000000000E-001	6.12907112000000000000E-001	1.00000000000000000000E+000
8.69170606000000000000E-001	6.74197853000000000000E-001	1.00000000000000000000E+000
7.88225651000000000000E-001	6.15386426000000000000E-001	0.00000000000000000000E+000
8.67048264000000000000E-001	6.76925063000000000000E-001	0.00000000000000000000E+000
7.88225651000000000000E-001	6.15386426000000000000E-001	1.00000000000000000000E+000
8.67048264000000000000E-001	6.76925063000000000000E-001	1.00000000000000000000E+000
7.86288440000000000000E-001	6.17859602000000000000E-001	0.00000000000000000000E+000
8.64917278000000000000E-001	6.79645598000000000000E-001	0.00000000000000000000E+000
7.86288440000000000000E-001	6.17859602000000000000E-001	1.00000000000000000000E+000
8.64917278000000000000E-001	6.79645598000000000000E-001	1.00000000000000000000E+000
7.84343481000000000000E-001	6.20326757000000000000E-001	0.00000000000000000000E+000
8.62777829000000000000E-001	6.82359457000000000000E-001	0.00000000000000000000E+000
7.84343481000000000000E-001	6.20326757000000000000E-001	1.00000000000000000000E+000
8.62777829000000000000E-001	6.82359457000000000000E-001	1.00000000000000000000E+000
7.82390773000000000000E-001	6.22787833000000000000E-001	0.00000000000000000000E+000
8.60629857000000000000E-001	6.85066640000000000000E-001	0.00000000000000000000E+000
7.82390773000000000000E-001	6.22787833000000000000E-001	1.00000000000000000000E+000
8.60629857000000000000E-001	6.85066640000000000000E-001	1.00000000000000000000E+000
7.80430377000000000000E-001	6.25242710000000000000E-001	0.00000000000000000000E+000
8.58473420000000000000E-001	6.87766969000000000000E-001	0.00000000000000000000E+000
7.80430377000000000000E-001	6.25242710000000000000E-001	1.00000000000000000000E+000
8.58473420000000000000E-001	6.87766969000000000000E-001	1.00000000000000000000E+000
7.78462291000000000000E-001	6.27691388000000000000E-001	0.00000000000000000000E+000
8.56308520000000000000E-001	6.90460563000000000000E-001	0.00000000000000000000E+000
7.78462291000000000000E-001	6.27691388000000000000E-001	1.00000000000000000000E+000
8.56308520000000000000E-001	6.90460563000000000000E-001	1.00000000000000000000E+000
7.76486516000000000000E-001	6.30133867000000000000E-001	0.00000000000000000000E+000
8.54135215000000000000E-001	6.93147242000000000000E-001	0.00000000000000000000E+000
7.76486516000000000000E-001	6.30133867000000000000E-001	1.00000000000000000000E+000
8.54135215000000000000E-001	6.93147242000000000000E-001	1.00000000000000000000E+000
7.74503112000000000000E-001	6.32570207000000000000E-001	0.00000000000000000000E+000
8.51953447000000000000E-001	6.95827246000000000000E-001	0.00000000000000000000E+000
7.74503112000000000000E-001	6.32570207000000000000E-001	1.00000000000000000000E+000
8.51953447000000000000E-001	6.95827246000000000000E-001	1.00000000000000000000E+000
7.72511959000000000000E-001	6.35000229000000000000E-001	0.00000000000000000000E+000
8.49763155000000000000E-001	6.98500276000000000000E-001	0.00000000000000000000E+000
7.72511959000000000000E-001	6.35000229000000000000E-001	1.00000000000000000000E+000
8.49763155000000000000E-001	6.98500276000000000000E-001	1.00000000000000000000E+000
7.70513237000000000000E-001	6.37424052000000000000E-001	0.00000000000000000000E+000
8.47564578000000000000E-001	7.01166451000000000000E-001	0.00000000000000000000E+000
7.70513237000000000000E-001	6.37424052000000000000E-001	1.00000000000000000000E+000
8.47564578000000000000E-001	7.01166451000000000000E-001	1.00000000000000000000E+000
7.68506885000000000000E-001	6.39841497000000000000E-001	0.00000000000000000000E+000
8.45357597000000000000E-001	7.03825653000000000000E-001	0.00000000000000000000E+000
7.68506885000000000000E-001	6.39841497000000000000E-001	1.00000000000000000000E+000
8.45357597000000000000E-001	7.03825653000000000000E-001	1.00000000000000000000E+000
7.66493022000000000000E-001	6.42252684000000000000E-001	0.00000000000000000000E+000
8.43142331000000000000E-001	7.06477940000000000000E-001	0.00000000000000000000E+000
7.66493022000000000000E-001	6.42252684000000000000E-001	1.00000000000000000000E+000
8.43142331000000000000E-001	7.06477940000000000000E-001	1.00000000000000000000E+000
7.64471531000000000000E-001	6.44657493000000000000E-001	0.00000000000000000000E+000
8.40918720000000000000E-001	7.09123254000000000000E-001	0.00000000000000000000E+000
7.64471531000000000000E-001	6.44657493000000000000E-001	1.00000000000000000000E+000
8.40918720000000000000E-001	7.09123254000000000000E-001	1.00000000000000000000E+000
7.62442529000000000000E-001	6.47055984000000000000E-001	0.00000000000000000000E+000
8.38686824000000000000E-001	7.11761594000000000000E-001	0.00000000000000000000E+000
7.62442529000000000000E-001	6.47055984000000000000E-001	1.00000000000000000000E+000
8.38686824000000000000E-001	7.11761594000000000000E-001	1.00000000000000000000E+000
7.60405958000000000000E-001	6.49448097000000000000E-001	0.00000000000000000000E+000
8.36446583000000000000E-001	7.14392900000000000000E-001	0.00000000000000000000E+000
7.60405958000000000000E-001	6.49448097000000000000E-001	1.00000000000000000000E+000
8.36446583000000000000E-001	7.14392900000000000000E-001	1.00000000000000000000E+000
7.58361876000000000000E-001	6.51833773000000000000E-001	0.00000000000000000000E+000
8.34198058000000000000E-001	7.17017174000000000000E-001	0.00000000000000000000E+000
7.58361876000000000000E-001	6.51833773000000000000E-001	1.00000000000000000000E+000
8.34198058000000000000E-001	7.17017174000000000000E-001	1.00000000000000000000E+000
7.56310344000000000000E-001	6.54213011000000000000E-001	0.00000000000000000000E+000
8.31941426000000000000E-001	7.19634354000000000000E-001	0.00000000000000000000E+000
7.56310344000000000000E-001	6.54213011000000000000E-001	1.00000000000000000000E+000
8.31941426000000000000E-001	7.19634354000000000000E-001	1.00000000000000000000E+000
7.54251420000000000000E-001	6.56585813000000000000E-001	0.00000000000000000000E+000
8.29676569000000000000E-001	7.22244382000000000000E-001	0.00000000000000000000E+000
7.54251420000000000000E-001	6.56585813000000000000E-001	1.00000000000000000000E+000
8.29676569000000000000E-001	7.22244382000000000000E-001	1.00000000000000000000E+000
7.52184927000000000000E-001	6.58952057000000000000E-001	0.00000000000000000000E+000
8.27403426000000000000E-001	7.24847257000000000000E-001	0.00000000000000000000E+000
7.52184927000000000000E-001	6.58952057000000000000E-001	1.00000000000000000000E+000
8.27403426000000000000E-001	7.24847257000000000000E-001	1.00000000000000000000E+000
7.50111103000000000000E-001	6.61311924000000000000E-001	0.00000000000000000000E+000
8.25122237000000000000E-001	7.27443159000000000000E-001	0.00000000000000000000E+000
7.50111103000000000000E-001	6.61311924000000000000E-001	1.00000000000000000000E+000
8.25122237000000000000E-001	7.27443159000000000000E-001	1.00000000000000000000E+000
7.48029768000000000000E-001	6.63665175000000000000E-001	0.00000000000000000000E+000
8.22832763000000000000E-001	7.30031729000000000000E-001	0.00000000000000000000E+000
7.48029768000000000000E-001	6.63665175000000000000E-001	1.00000000000000000000E+000
8.22832763000000000000E-001	7.30031729000000000000E-001	1.00000000000000000000E+000
7.45941162000000000000E-001	6.66011930000000000000E-001	0.00000000000000000000E+000
8.20535302000000000000E-001	7.32613146000000000000E-001	0.00000000000000000000E+000
7.45941162000000000000E-001	6.66011930000000000000E-001	1.00000000000000000000E+000
8.20535302000000000000E-001	7.32613146000000000000E-001	1.00000000000000000000E+000
7.43845105000000000000E-001	6.68352067000000000000E-001	0.00000000000000000000E+000
8.18229616000000000000E-001	7.35187292000000000000E-001	0.00000000000000000000E+000
7.43845105000000000000E-001	6.68352067000000000000E-001	1.00000000000000000000E+000
8.18229616000000000000E-001	7.35187292000000000000E-001	1.00000000000000000000E+000
7.41741776000000000000E-001	6.70685589000000000000E-001	0.00000000000000000000E+000
8.15915942000000000000E-001	7.37754166000000000000E-001	0.00000000000000000000E+000
7.41741776000000000000E-001	6.70685589000000000000E-001	1.00000000000000000000E+000
8.15915942000000000000E-001	7.37754166000000000000E-001	1.00000000000000000000E+000
7.39631116000000000000E-001	6.73012495000000000000E-001	0.00000000000000000000E+000
8.13594222000000000000E-001	7.40313768000000000000E-001	0.00000000000000000000E+000
7.39631116000000000000E-001	6.73012495000000000000E-001	1.00000000000000000000E+000
8.13594222000000000000E-001	7.40313768000000000000E-001	1.00000000000000000000E+000
7.37513125000000000000E-001	6.75332785000000000000E-001	0.00000000000000000000E+000
8.11264455000000000000E-001	7.42866099000000000000E-001	0.00000000000000000000E+000
7.37513125000000000000E-001	6.75332785000000000000E-001	1.00000000000000000000E+000
8.11264455000000000000E-001	7.42866099000000000000E-001	1.00000000000000000000E+000
7.35387862000000000000E-001	6.77646458000000000000E-001	0.00000000000000000000E+000
8.08926642000000000000E-001	7.45411098000000000000E-001	0.00000000000000000000E+000
7.35387862000000000000E-001	6.77646458000000000000E-001	1.00000000000000000000E+000
8.08926642000000000000E-001	7.45411098000000000000E-001	1.00000000000000000000E+000
7.33255327000000000000E-001	6.79953396000000000000E-001	0.00000000000000000000E+000
8.06580901000000000000E-001	7.47948766000000000000E-001	0.00000000000000000000E+000
7.33255327000000000000E-001	6.79953396000000000000E-001	1.00000000000000000000E+000
8.06580901000000000000E-001	7.47948766000000000000E-001	1.00000000000000000000E+000
7.31115639000000000000E-001	6.82253659000000000000E-001	0.00000000000000000000E+000
8.04227233000000000000E-001	7.50479043000000000000E-001	0.00000000000000000000E+000
7.31115639000000000000E-001	6.82253659000000000000E-001	1.00000000000000000000E+000
8.04227233000000000000E-001	7.50479043000000000000E-001	1.00000000000000000000E+000
7.28968620000000000000E-001	6.84547126000000000000E-001	0.00000000000000000000E+000
8.01865518000000000000E-001	7.53001869000000000000E-001	0.00000000000000000000E+000
7.28968620000000000000E-001	6.84547126000000000000E-001	1.00000000000000000000E+000
8.01865518000000000000E-001	7.53001869000000000000E-001	1.00000000000000000000E+000
7.26814449000000000000E-001	6.86833858000000000000E-001	0.00000000000000000000E+000
7.99495935000000000000E-001	7.55517244000000000000E-001	0.00000000000000000000E+000
7.26814449000000000000E-001	6.86833858000000000000E-001	1.00000000000000000000E+000
7.99495935000000000000E-001	7.55517244000000000000E-001	1.00000000000000000000E+000
7.24653125000000000000E-001	6.89113855000000000000E-001	0.00000000000000000000E+000
7.97118425000000000000E-001	7.58025229000000000000E-001	0.00000000000000000000E+000
7.24653125000000000000E-001	6.89113855000000000000E-001	1.00000000000000000000E+000
7.97118425000000000000E-001	7.58025229000000000000E-001	1.00000000000000000000E+000
7.22484648000000000000E-001	6.91387057000000000000E-001	0.00000000000000000000E+000
7.94733107000000000000E-001	7.60525763000000000000E-001	0.00000000000000000000E+000
7.22484648000000000000E-001	6.91387057000000000000E-001	1.00000000000000000000E+000
7.94733107000000000000E-001	7.60525763000000000000E-001	1.00000000000000000000E+000
7.20309019000000000000E-001	6.93653345000000000000E-001	0.00000000000000000000E+000
7.92339921000000000000E-001	7.63018668000000000000E-001	0.00000000000000000000E+000
7.20309019000000000000E-001	6.93653345000000000000E-001	1.00000000000000000000E+000
7.92339921000000000000E-001	7.63018668000000000000E-001	1.00000000000000000000E+000
7.18126297000000000000E-001	6.95912778000000000000E-001	0.00000000000000000000E+000
7.89938927000000000000E-001	7.65504062000000000000E-001	0.00000000000000000000E+000
7.18126297000000000000E-001	6.95912778000000000000E-001	1.00000000000000000000E+000
7.89938927000000000000E-001	7.65504062000000000000E-001	1.00000000000000000000E+000
7.15936482000000000000E-001	6.98165417000000000000E-001	0.00000000000000000000E+000
7.87530124000000000000E-001	7.67981946000000000000E-001	0.00000000000000000000E+000
7.15936482000000000000E-001	6.98165417000000000000E-001	1.00000000000000000000E+000
7.87530124000000000000E-001	7.67981946000000000000E-001	1.00000000000000000000E+000
7.13739634000000000000E-001	7.00411141000000000000E-001	0.00000000000000000000E+000
7.85113633000000000000E-001	7.70452261000000000000E-001	0.00000000000000000000E+000
7.13739634000000000000E-001	7.00411141000000000000E-001	1.00000000000000000000E+000
7.85113633000000000000E-001	7.70452261000000000000E-001	1.00000000000000000000E+000
7.11535633000000000000E-001	7.02650011000000000000E-001	0.00000000000000000000E+000
7.82689214000000000000E-001	7.72915006000000000000E-001	0.00000000000000000000E+000
7.11535633000000000000E-001	7.02650011000000000000E-001	1.00000000000000000000E+000
7.82689214000000000000E-001	7.72915006000000000000E-001	1.00000000000000000000E+000
7.09324718000000000000E-001	7.04881907000000000000E-001	0.00000000000000000000E+000
7.80257225000000000000E-001	7.75370121000000000000E-001	0.00000000000000000000E+000
7.09324718000000000000E-001	7.04881907000000000000E-001	1.00000000000000000000E+000
7.80257225000000000000E-001	7.75370121000000000000E-001	1.00000000000000000000E+000
7.07106829000000000000E-001	7.07106829000000000000E-001	0.00000000000000000000E+000
7.77817547000000000000E-001	7.77817547000000000000E-001	0.00000000000000000000E+000
7.07106829000000000000E-001	7.07106829000000000000E-001	1.00000000000000000000E+000
7.77817547000000000000E-001	7.77817547000000000000E-001	1.00000000000000000000E+000
7.04881847000000000000E-001	7.09324718000000000000E-001	0.00000000000000000000E+000
7.75370061000000000000E-001	7.80257225000000000000E-001	0.00000000000000000000E+000
7.04881847000000000000E-001	7.09324718000000000000E-001	1.00000000000000000000E+000
7.75370061000000000000E-001	7.80257225000000000000E-001	1.00000000000000000000E+000
7.02649951000000000000E-001	7.11535692000000000000E-001	0.00000000000000000000E+000
7.72914946000000000000E-001	7.82689273000000000000E-001	0.00000000000000000000E+000
7.02649951000000000000E-001	7.11535692000000000000E-001	1.00000000000000000000E+000
7.72914946000000000000E-001	7.82689273000000000000E-001	1.00000000000000000000E+000
7.00411141000000000000E-001	7.13739634000000000000E-001	0.00000000000000000000E+000
7.70452261000000000000E-001	7.85113633000000000000E-001	0.00000000000000000000E+000
7.00411141000000000000E-001	7.13739634000000000000E-001	1.00000000000000000000E+000
7.70452261000000000000E-001	7.85113633000000000000E-001	1.00000000000000000000E+000
6.98165417000000000000E-001	7.15936482000000000000E-001	0.00000000000000000000E+000
7.67981946000000000000E-001	7.87530124000000000000E-001	0.00000000000000000000E+000
6.98165417000000000000E-001	7.15936482000000000000E-001	1.00000000000000000000E+000
7.67981946000000000000E-001	7.87530124000000000000E-001	1.00000000000000000000E+000
6.95912778000000000000E-001	7.18126297000000000000E-001	0.00000000000000000000E+000
7.65504062000000000000E-001	7.89938927000000000000E-001	0.00000000000000000000E+000
6.95912778000000000000E-001	7.18126297000000000000E-001	1.00000000000000000000E+000
7.65504062000000000000E-001	7.89938927000000000000E-001	1.00000000000000000000E+000
6.93653345000000000000E-001	7.20309079000000000000E-001	0.00000000000000000000E+000
7.63018668000000000000E-001	7.92339981000000000000E-001	0.00000000000000000000E+000
6.93653345000000000000E-001	7.20309079000000000000E-001	1.00000000000000000000E+000
7.63018668000000000000E-001	7.92339981000000000000E-001	1.00000000000000000000E+000
6.91386998000000000000E-001	7.22484708000000000000E-001	0.00000000000000000000E+000
7.60525703000000000000E-001	7.94733167000000000000E-001	0.00000000000000000000E+000
6.91386998000000000000E-001	7.22484708000000000000E-001	1.00000000000000000000E+000
7.60525703000000000000E-001	7.94733167000000000000E-001	1.00000000000000000000E+000
6.89113796000000000000E-001	7.24653125000000000000E-001	0.00000000000000000000E+000
7.58025169000000000000E-001	7.97118425000000000000E-001	0.00000000000000000000E+000
6.89113796000000000000E-001	7.24653125000000000000E-001	1.00000000000000000000E+000
7.58025169000000000000E-001	7.97118425000000000000E-001	1.00000000000000000000E+000
6.86833799000000000000E-001	7.26814508000000000000E-001	0.00000000000000000000E+000
7.55517185000000000000E-001	7.99495995000000000000E-001	0.00000000000000000000E+000
6.86833799000000000000E-001	7.26814508000000000000E-001	1.00000000000000000000E+000
7.55517185000000000000E-001	7.99495995000000000000E-001	1.00000000000000000000E+000
6.84547067000000000000E-001	7.28968680000000000000E-001	0.00000000000000000000E+000
7.53001809000000000000E-001	8.01865578000000000000E-001	0.00000000000000000000E+000
6.84547067000000000000E-001	7.28968680000000000000E-001	1.00000000000000000000E+000
7.53001809000000000000E-001	8.01865578000000000000E-001	1.00000000000000000000E+000
6.82253599000000000000E-001	7.31115639000000000000E-001	0.00000000000000000000E+000
7.50478983000000000000E-001	8.04227233000000000000E-001	0.00000000000000000000E+000
6.82253599000000000000E-001	7.31115639000000000000E-001	1.00000000000000000000E+000
7.50478983000000000000E-001	8.04227233000000000000E-001	1.00000000000000000000E+000
6.79953396000000000000E-001	7.33255327000000000000E-001	0.00000000000000000000E+000
7.47948766000000000000E-001	8.06580901000000000000E-001	0.00000000000000000000E+000
6.79953396000000000000E-001	7.33255327000000000000E-001	1.00000000000000000000E+000
7.47948766000000000000E-001	8.06580901000000000000E-001	1.00000000000000000000E+000
6.77646458000000000000E-001	7.35387862000000000000E-001	0.00000000000000000000E+000
7.45411098000000000000E-001	8.08926642000000000000E-001	0.00000000000000000000E+000
6.77646458000000000000E-001	7.35387862000000000000E-001	1.00000000000000000000E+000
7.45411098000000000000E-001	8.08926642000000000000E-001	1.00000000000000000000E+000
6.75332785000000000000E-001	7.37513125000000000000E-001	0.00000000000000000000E+000
7.42866099000000000000E-001	8.11264455000000000000E-001	0.00000000000000000000E+000
6.75332785000000000000E-001	7.37513125000000000000E-001	1.00000000000000000000E+000
7.42866099000000000000E-001	8.11264455000000000000E-001	1.00000000000000000000E+000
6.73012495000000000000E-001	7.39631116000000000000E-001	0.00000000000000000000E+000
7.40313768000000000000E-001	8.13594222000000000000E-001	0.00000000000000000000E+000
6.73012495000000000000E-001	7.39631116000000000000E-001	1.00000000000000000000E+000
7.40313768000000000000E-001	8.13594222000000000000E-001	1.00000000000000000000E+000
6.70685589000000000000E-001	7.41741836000000000000E-001	0.00000000000000000000E+000
7.37754166000000000000E-001	8.15916061000000000000E-001	0.00000000000000000000E+000
6.70685589000000000000E-001	7.41741836000000000000E-001	1.00000000000000000000E+000
7.37754166000000000000E-001	8.15916061000000000000E-001	1.00000000000000000000E+000
6.68352008000000000000E-001	7.43845165000000000000E-001	0.00000000000000000000E+000
7.35187232000000000000E-001	8.18229675000000000000E-001	0.00000000000000000000E+000
6.68352008000000000000E-001	7.43845165000000000000E-001	1.00000000000000000000E+000
7.35187232000000000000E-001	8.18229675000000000000E-001	1.00000000000000000000E+000
6.66011870000000000000E-001	7.45941162000000000000E-001	0.00000000000000000000E+000
7.32613087000000000000E-001	8.20535302000000000000E-001	0.00000000000000000000E+000
6.66011870000000000000E-001	7.45941162000000000000E-001	1.00000000000000000000E+000
7.32613087000000000000E-001	8.20535302000000000000E-001	1.00000000000000000000E+000
6.63665175000000000000E-001	7.48029828000000000000E-001	0.00000000000000000000E+000
7.30031729000000000000E-001	8.22832823000000000000E-001	0.00000000000000000000E+000
6.63665175000000000000E-001	7.48029828000000000000E-001	1.00000000000000000000E+000
7.30031729000000000000E-001	8.22832823000000000000E-001	1.00000000000000000000E+000
6.61311805000000000000E-001	7.50111103000000000000E-001	0.00000000000000000000E+000
7.27442980000000000000E-001	8.25122237000000000000E-001	0.00000000000000000000E+000
6.61311805000000000000E-001	7.50111103000000000000E-001	1.00000000000000000000E+000
7.27442980000000000000E-001	8.25122237000000000000E-001	1.00000000000000000000E+000
6.58952057000000000000E-001	7.52184987000000000000E-001	0.00000000000000000000E+000
7.24847257000000000000E-001	8.27403486000000000000E-001	0.00000000000000000000E+000
6.58952057000000000000E-001	7.52184987000000000000E-001	1.00000000000000000000E+000
7.24847257000000000000E-001	8.27403486000000000000E-001	1.00000000000000000000E+000
6.56585753000000000000E-001	7.54251420000000000000E-001	0.00000000000000000000E+000
7.22244322000000000000E-001	8.29676569000000000000E-001	0.00000000000000000000E+000
6.56585753000000000000E-001	7.54251420000000000000E-001	1.00000000000000000000E+000
7.22244322000000000000E-001	8.29676569000000000000E-001	1.00000000000000000000E+000
6.54212952000000000000E-001	7.56310403000000000000E-001	0.00000000000000000000E+000
7.19634235000000000000E-001	8.31941485000000000000E-001	0.00000000000000000000E+000
6.54212952000000000000E-001	7.56310403000000000000E-001	1.00000000000000000000E+000
7.19634235000000000000E-001	8.31941485000000000000E-001	1.00000000000000000000E+000
6.51833713000000000000E-001	7.58361936000000000000E-001	0.00000000000000000000E+000
7.17017114000000000000E-001	8.34198177000000000000E-001	0.00000000000000000000E+000
6.51833713000000000000E-001	7.58361936000000000000E-001	1.00000000000000000000E+000
7.17017114000000000000E-001	8.34198177000000000000E-001	1.00000000000000000000E+000
6.49448037000000000000E-001	7.60405958000000000000E-001	0.00000000000000000000E+000
7.14392841000000000000E-001	8.36446583000000000000E-001	0.00000000000000000000E+000
6.49448037000000000000E-001	7.60405958000000000000E-001	1.00000000000000000000E+000
7.14392841000000000000E-001	8.36446583000000000000E-001	1.00000000000000000000E+000
6.47055924000000000000E-001	7.62442529000000000000E-001	0.00000000000000000000E+000
7.11761534000000000000E-001	8.38686824000000000000E-001	0.00000000000000000000E+000
6.47055924000000000000E-001	7.62442529000000000000E-001	1.00000000000000000000E+000
7.11761534000000000000E-001	8.38686824000000000000E-001	1.00000000000000000000E+000
6.44657493000000000000E-001	7.64471531000000000000E-001	0.00000000000000000000E+000
7.09123254000000000000E-001	8.40918720000000000000E-001	0.00000000000000000000E+000
6.44657493000000000000E-001	7.64471531000000000000E-001	1.00000000000000000000E+000
7.09123254000000000000E-001	8.40918720000000000000E-001	1.00000000000000000000E+000
6.42252624000000000000E-001	7.66493022000000000000E-001	0.00000000000000000000E+000
7.06477880000000000000E-001	8.43142331000000000000E-001	0.00000000000000000000E+000
6.42252624000000000000E-001	7.66493022000000000000E-001	1.00000000000000000000E+000
7.06477880000000000000E-001	8.43142331000000000000E-001	1.00000000000000000000E+000
6.39841497000000000000E-001	7.68506944000000000000E-001	0.00000000000000000000E+000
7.03825653000000000000E-001	8.45357656000000000000E-001	0.00000000000000000000E+000
6.39841497000000000000E-001	7.68506944000000000000E-001	1.00000000000000000000E+000
7.03825653000000000000E-001	8.45357656000000000000E-001	1.00000000000000000000E+000
6.37423992000000000000E-001	7.70513237000000000000E-001	0.00000000000000000000E+000
7.01166391000000000000E-001	8.47564578000000000000E-001	0.00000000000000000000E+000
6.37423992000000000000E-001	7.70513237000000000000E-001	1.00000000000000000000E+000
7.01166391000000000000E-001	8.47564578000000000000E-001	1.00000000000000000000E+000
6.35000169000000000000E-001	7.72512019000000000000E-001	0.00000000000000000000E+000
6.98500216000000000000E-001	8.49763215000000000000E-001	0.00000000000000000000E+000
6.35000169000000000000E-001	7.72512019000000000000E-001	1.00000000000000000000E+000
6.98500216000000000000E-001	8.49763215000000000000E-001	1.00000000000000000000E+000
6.32570148000000000000E-001	7.74503112000000000000E-001	0.00000000000000000000E+000
6.95827186000000000000E-001	8.51953447000000000000E-001	0.00000000000000000000E+000
6.32570148000000000000E-001	7.74503112000000000000E-001	1.00000000000000000000E+000
6.95827186000000000000E-001	8.51953447000000000000E-001	1.00000000000000000000E+000
6.30133867000000000000E-001	7.76486516000000000000E-001	0.00000000000000000000E+000
6.93147242000000000000E-001	8.54135215000000000000E-001	0.00000000000000000000E+000
6.30133867000000000000E-001	7.76486516000000000000E-001	1.00000000000000000000E+000
6.93147242000000000000E-001	8.54135215000000000000E-001	1.00000000000000000000E+000
6.27691388000000000000E-001	7.78462350000000000000E-001	0.00000000000000000000E+000
6.90460563000000000000E-001	8.56308579000000000000E-001	0.00000000000000000000E+000
6.27691388000000000000E-001	7.78462350000000000000E-001	1.00000000000000000000E+000
6.90460563000000000000E-001	8.56308579000000000000E-001	1.00000000000000000000E+000
6.25242651000000000000E-001	7.80430436000000000000E-001	0.00000000000000000000E+000
