-9.78254497000000000000E-001	2.07408220000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.78254497000000000000E-001	2.07408220000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.78905201000000000000E-001	-2.04315171000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.78905201000000000000E-001	-2.04315171000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.78905439000000000000E-001	2.04313934000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.78905439000000000000E-001	2.04313934000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.79539275000000000000E-001	-2.01253101000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.79539275000000000000E-001	-2.01253101000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.79540348000000000000E-001	2.01248065000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.79540348000000000000E-001	2.01248065000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.80166376000000000000E-001	-1.98176309000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.80166376000000000000E-001	-1.98176309000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.80168104000000000000E-001	1.98168024000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.80168104000000000000E-001	1.98168024000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.80780721000000000000E-001	-1.95113480000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.80780721000000000000E-001	-1.95113480000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.80783045000000000000E-001	1.95101708000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.80783045000000000000E-001	1.95101708000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.81394827000000000000E-001	-1.92000702000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.81394827000000000000E-001	-1.92000702000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.81394827000000000000E-001	1.92000687000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.81394827000000000000E-001	1.92000687000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.81997013000000000000E-001	-1.88896656000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.81997013000000000000E-001	-1.88896656000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.81991172000000000000E-001	1.88926920000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.81991172000000000000E-001	1.88926920000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.82574642000000000000E-001	-1.85868368000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.82574642000000000000E-001	-1.85868368000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.82579410000000000000E-001	1.85843408000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.82579410000000000000E-001	1.85843408000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.83164549000000000000E-001	-1.82722613000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.83164549000000000000E-001	-1.82722613000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.83160853000000000000E-001	1.82742462000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.83160853000000000000E-001	1.82742462000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.83729005000000000000E-001	-1.79658741000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.83729005000000000000E-001	-1.79658741000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.83729362000000000000E-001	1.79656759000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.83729362000000000000E-001	1.79656759000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.84286010000000000000E-001	-1.76581696000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.84286010000000000000E-001	-1.76581696000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.84286904000000000000E-001	1.76576763000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.84286904000000000000E-001	1.76576763000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.84836876000000000000E-001	-1.73483014000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.84836876000000000000E-001	-1.73483014000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.84838903000000000000E-001	1.73471436000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.84838903000000000000E-001	1.73471436000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.85379517000000000000E-001	-1.70373723000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.85379517000000000000E-001	-1.70373723000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.85376358000000000000E-001	1.70392305000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.85376358000000000000E-001	1.70392305000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.85905826000000000000E-001	-1.67301476000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.85905826000000000000E-001	-1.67301476000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.85909522000000000000E-001	1.67279527000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.85909522000000000000E-001	1.67279527000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.86432016000000000000E-001	-1.64170325000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.86432016000000000000E-001	-1.64170325000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.86431241000000000000E-001	1.64175168000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.86431241000000000000E-001	1.64175168000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.86939192000000000000E-001	-1.61093503000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.86939192000000000000E-001	-1.61093503000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.86938894000000000000E-001	1.61095336000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.86938894000000000000E-001	1.61095336000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.87439990000000000000E-001	-1.57994539000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.87439990000000000000E-001	-1.57994539000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.87440765000000000000E-001	1.57989770000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.87440765000000000000E-001	1.57989770000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.87937868000000000000E-001	-1.54850915000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.87937868000000000000E-001	-1.54850915000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.87934530000000000000E-001	1.54872283000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.87934530000000000000E-001	1.54872283000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.88414466000000000000E-001	-1.51779175000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.88414466000000000000E-001	-1.51779175000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.88414466000000000000E-001	1.51779175000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.88414466000000000000E-001	1.51779175000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.88885224000000000000E-001	-1.48681208000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.88885224000000000000E-001	-1.48681208000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.88886237000000000000E-001	1.48674458000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.88886237000000000000E-001	1.48674458000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.89347935000000000000E-001	-1.45570338000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.89347935000000000000E-001	-1.45570338000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.89347160000000000000E-001	1.45575657000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.89347160000000000000E-001	1.45575657000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.89798963000000000000E-001	-1.42471090000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.89798963000000000000E-001	-1.42471090000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.89801943000000000000E-001	1.42450571000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.89801943000000000000E-001	1.42450571000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.90246356000000000000E-001	-1.39327511000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.90246356000000000000E-001	-1.39327511000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.90242779000000000000E-001	1.39353245000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.90242779000000000000E-001	1.39353245000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.90678430000000000000E-001	-1.36221245000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.90678430000000000000E-001	-1.36221245000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.90678430000000000000E-001	1.36221364000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.90678430000000000000E-001	1.36221364000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.91094828000000000000E-001	-1.33157879000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.91094828000000000000E-001	-1.33157879000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.91097867000000000000E-001	1.33135527000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.91097867000000000000E-001	1.33135527000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.91516888000000000000E-001	-1.29977882000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.91516888000000000000E-001	-1.29977882000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.91514206000000000000E-001	1.29998580000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.91514206000000000000E-001	1.29998580000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.91913915000000000000E-001	-1.26912832000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.91913915000000000000E-001	-1.26912832000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.91916478000000000000E-001	1.26892447000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.91916478000000000000E-001	1.26892447000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.92310941000000000000E-001	-1.23769909000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.92310941000000000000E-001	-1.23769909000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.92310166000000000000E-001	1.23776414000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.92310166000000000000E-001	1.23776414000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.92697477000000000000E-001	-1.20630629000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.92697477000000000000E-001	-1.20630629000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.92695570000000000000E-001	1.20646112000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.92695570000000000000E-001	1.20646112000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.93065298000000000000E-001	-1.17564268000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.93065298000000000000E-001	-1.17564268000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.93068278000000000000E-001	1.17538869000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.93068278000000000000E-001	1.17538869000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.93432343000000000000E-001	-1.14421159000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.93432343000000000000E-001	-1.14421159000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.93432164000000000000E-001	1.14422746000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.93432164000000000000E-001	1.14422746000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.93788362000000000000E-001	-1.11286461000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.93788362000000000000E-001	-1.11286461000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.93787229000000000000E-001	1.11296736000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.93787229000000000000E-001	1.11296736000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.94131625000000000000E-001	-1.08177580000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.94131625000000000000E-001	-1.08177580000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.94133294000000000000E-001	1.08162262000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.94133294000000000000E-001	1.08162262000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.94467735000000000000E-001	-1.05042577000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.94467735000000000000E-001	-1.05042577000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.94466484000000000000E-001	1.05054408000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.94466484000000000000E-001	1.05054408000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.94791210000000000000E-001	-1.01933680000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
9.94791210000000000000E-001	-1.01933680000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.94792581000000000000E-001	1.01920068000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.94792581000000000000E-001	1.01920068000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.95107830000000000000E-001	-9.87947881000000000000E-002	0.00000000000000000000E+000	1.00000000000000000000E+000
9.95107830000000000000E-001	-9.87947881000000000000E-002	0.00000000000000000000E+000	1.00000000000000000000E+000
-9.95106518000000000000E-001	9.88084376000000000000E-002	0.00000000000000000000E+000	-1.00000000000000000000E+000
-9.95106518000000000000E-001	9.88084376000000000000E-002	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
9.95414138000000000000E-001	-9.56594571000000000000E-002	0.00000000000000000000E+000	1.00000000000000000000E+000
